# S2 crossing-predicate differential fixture (issue #107 phase 2).
# Generated by mortie/tests/generate_s2_crossing_fixtures.py --
# regeneration instructions in that script's docstring.
# oracle: C++ s2geometry via spherely==0.1.1 bundled lib (libs2.0.11.1.dylib)
# columns: kind, a.xyz b.xyz c.xyz d.xyz (hex f64 bits), ia ib ic id, s2_crossing_sign, s2_vertex_crossing, s2_edge_or_vertex_crossing, mortie_arcs_cross_sos
coplanar	bfe38725fe4cb473	3fe959ca5641e530	0000000000000000	bfeee00aef85f647	3fd0d1cc1fab4705	0000000000000000	bfefff7a72358236	3f871cdc22f5085a	0000000000000000	bfefee8bf965bb5a	3fb0b3b109c4a48e	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	3fefe33c71e1bbce	bfb56f175e7a72ef	0000000000000000	3fdd04df6ee83fe7	3fec857eab11604f	0000000000000000	bfe8ebc4d3ec3c9b	3fe412d07bb3edec	0000000000000000	3febc951b59709bc	3fdfbe63e1f4ac21	0000000000000000	10	11	12	13	1	0	1	0
coplanar	bfea36f36b515ad8	bfe25a15c21f4d60	0000000000000000	3fdd55967d3d4094	bfec70d2bdc2bc22	0000000000000000	bfd98ce09db1645b	3fed56dd77cca54e	0000000000000000	3fe27f9adb472e3d	bfea1c871548f0c9	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	3fe1e75889f05a8a	bfea85d4bb4a848d	0000000000000000	bfef1d42ae256e3b	3fcde8190d18b3bd	0000000000000000	bfe394a9e9f9bc50	bfe94f5b6078221f	0000000000000000	bfd1227c0fc7916d	3feed4f174cf516f	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	3fe8144ed8597368	bfe513625d158178	0000000000000000	3fe53efe55a4af5d	3fe7eddd449eb22d	0000000000000000	bfeeb26526d020fb	bfd213f448420827	0000000000000000	bfdc06d934048494	3fecc4baf0a95d81	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	3feaac0d8f0f5150	3fe1ae352ffd588d	0000000000000000	bfe24d8f92b51ed2	3fea3fb37f414f6b	0000000000000000	bfdabfacee79b8e0	3fed1230c2bdb329	0000000000000000	bfdac24b5c8ab51a	3fed119681b7c107	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	3fee99edbe0b1172	bfd2b7008d6f1b72	0000000000000000	3fe26121191b6c60	3fea32038eac95c9	0000000000000000	bfe17d5cc2a3a3fc	bfeacc2e77d47fee	0000000000000000	3fea4be2e47469e6	bfe23c0982e16391	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	3fecae8a1120f53c	3fdc61411e9d4bba	0000000000000000	3feeabb78f2d83f4	3fd24112c9102a1d	0000000000000000	bfee0b48a80ad262	3fd6083809617a59	0000000000000000	bfeda371555f92d3	bfd8213dbdc00e6a	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	bfef06902d958028	3fcf58842d7af2bb	0000000000000000	bfe7845074520e50	3fe5b39956c7fc46	0000000000000000	bfe43acd71f11c1d	3fe8cb59ee759805	0000000000000000	bfc3f441ab859f54	3fef9bd89180fe77	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	bfec58b2983a623e	3fddb26bebf85be6	0000000000000000	bfeb32d6b1b796cd	3fe0dbfc9e10a683	0000000000000000	3fe4894855e42a39	3fe88a80c54d4848	0000000000000000	3fec1885145f5d6f	3fdea294f0d18ecd	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	bfe57eee12b17db4	bfe7b47e98bb82d1	0000000000000000	bfedb4044ef86828	3fd7cf2d021c25e0	0000000000000000	3fe8d64bcbd3594b	bfe42d5bf024959e	0000000000000000	3fed8e53946e111d	3fd887fd5a963b41	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	bfe718ca3de065e7	3fe625e6ada45ca5	0000000000000000	3fdff57eb0a9b8cc	3febb98294c1ec1c	0000000000000000	3fdebced282b8594	bfec1152a13e93d4	0000000000000000	3fef79e84b9c746d	bfc71090642a38ee	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	3faba0d03f04aa8f	bfeff4108263967c	0000000000000000	3fefac2ba710e4da	3fc243c8bf7f069e	0000000000000000	3fe93337fc58d23d	bfe3b8d363bc3c9c	0000000000000000	3fd9180751b693a2	bfed700909f5b599	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	bfe66d9f15c35bfd	bfe6d32bc70870e8	0000000000000000	bf71695e527f4d09	3fefffed0d5c0c77	0000000000000000	3fefa5a33432b828	bfc2f59712c0c701	0000000000000000	bfad574e09ab9568	3feff28995383772	0000000000000000	10	11	12	13	1	0	1	0
coplanar	3fe8887ac6b67376	3fe48bb31a1a685b	0000000000000000	bfd81a801e748717	bfeda4d055aef12c	0000000000000000	3fe5f2ca8d56fa3d	3fe749613b352678	0000000000000000	bfec49266a66c6be	bfdded7d9c10498f	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	bfdcecdad0b9a6a7	bfec8b9775907915	0000000000000000	3fe5b4ae51c65198	3fe78350ceec7210	0000000000000000	bfe51990e4a75341	3fe80ee45087bbf0	0000000000000000	bfe094190ea3b12d	bfeb5ee3a6f251e3	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	3feb3429eaacacd2	3fe0d9d92c5f5428	0000000000000000	bfefb7fa74661f40	bfc0ef8e8859d672	0000000000000000	3fd68c68ff47f3c2	3fedf2b9cd1d8807	0000000000000000	bfef7bb2ccef7564	bfc6e9526828a5c0	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	3fec207001a500c6	bfde857757c09885	0000000000000000	bfefd33ee8765b26	bfbab90e942941be	0000000000000000	3feb7add8a228c0d	bfe065900fbebc2d	0000000000000000	bfd6bb1867c539fd	3fede9e5cc352927	0000000000000000	10	11	12	13	1	0	1	0
coplanar	bfd9e54eb2c59832	3fed43751bc34572	0000000000000000	3fd1e03c70440b48	bfeeb9f69fbe3d06	0000000000000000	3fe5899de91e50e7	bfe7aac955661f8d	0000000000000000	bfef7a34b8bcc7f9	3fc70a0aaa6de29f	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	bfe6211ea852444e	3fe71d5f0840cfe7	0000000000000000	3fedc955883b9119	bfd763b3b4195b30	0000000000000000	bfec2defedf03702	3fde537f624f6396	0000000000000000	3fee2743d2d1edbf	bfd56d2f49d3f694	0000000000000000	10	11	12	13	1	0	1	0
coplanar	3fd6eb787b35a36e	3fede0a9fc673de9	0000000000000000	bfe07d34ba0a56f8	3feb6cb43745870f	0000000000000000	3fee20cbdd57e885	3fd591765a3c74dc	0000000000000000	3feffffb8fc6548c	3f60da9d382e612f	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	bfe716951bfc2b2f	3fe62833ca591e56	0000000000000000	bfed4f2afc21f7d2	bfd9b01e77a2a823	0000000000000000	bfe8310296e0aea0	bfe4f26a1f6adca1	0000000000000000	bfcd3abbf50839ee	3fef278cf2c9c546	0000000000000000	10	11	12	13	1	0	1	0
coplanar	bfd695d9ac13ba42	bfedf0f27cc52cb4	0000000000000000	3fe3f666c7e04afd	3fe9028d1524fb1a	0000000000000000	3fd8792da3e346cd	3fed916543fba30e	0000000000000000	bfecd844b7b8cc29	bfdbb610f1d743d3	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	3fda1e2bc15c7c23	bfed36d01f8b7520	0000000000000000	bfed05004daaa945	bfdaf8b97e45a1fe	0000000000000000	bf7ec39056375186	3fefffc4d915bd8d	0000000000000000	bfe0afecd2bf059f	3feb4df561228058	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	bfee96becf01f01c	3fd2cbc60b6f1015	0000000000000000	3fee20a42ce72afb	bfd5925418b35e56	0000000000000000	3fe54f7c1969af44	3fe7df2eb008ffdd	0000000000000000	bfed3d2de456da84	bfda019d21bd0b0e	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	3fe9919903f700a8	bfe33dda0615b9fc	0000000000000000	3fd742889c3f0f85	3fedcfd31728fe3a	0000000000000000	3fef1ac01a397dc4	3fce11c2c286842e	0000000000000000	bfe37087dd6eaec8	3fe96b267ecc6c43	0000000000000000	10	11	12	13	1	0	1	0
coplanar	bfc6b06f015ee050	bfef7e45e04f62f8	0000000000000000	3fefe74b0009a44b	3fb3de1282075860	0000000000000000	bfde1229dea98d42	bfec3f6b7d3a51ae	0000000000000000	bfea95e01f07aac3	3fe1cf7cb5a2c68e	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	3fd4b9b096ffa0b6	3fee4690f8d8d09f	0000000000000000	3fee744a72a9ee68	3fd3a6978305aacc	0000000000000000	3fe491f108cc445c	bfe8833f3506eb61	0000000000000000	bfc58bae7aa2df11	bfef8b1ccf8615f0	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	bfe4147d0c889b49	3fe8ea6b88095aeb	0000000000000000	3fef4500a9e34836	3fcb3160550efc2f	0000000000000000	bfef788f7fc7ef2d	3fc72de5c16b9f7c	0000000000000000	3fd1607d11b9cca2	3feecc434d1a442d	0000000000000000	10	11	12	13	1	0	1	0
coplanar	bfecad4d0f5cd535	3fdc664216379f15	0000000000000000	3fdd7c850e819533	bfec66c05dd93e48	0000000000000000	3fefbd9ed66585f6	bfc042fdd5382620	0000000000000000	bfefc646c2d967a3	bfbe563ac4839866	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	3fe67cc139e5bec2	bfe6c443146753bd	0000000000000000	3fe2424b64432495	3fea478b02a5ee5e	0000000000000000	3fee35fe36332329	bfd5198fafb44f0d	0000000000000000	bfe9174dba3bfa96	bfe3dc4afd431adc	0000000000000000	10	11	12	13	1	0	1	0
coplanar	bfed6c194bcf21eb	bfd92a780ba577cb	0000000000000000	bfb1a088fa53ecf6	3fefec8eaa2039dc	0000000000000000	bfda76f04d1a393a	bfed22d08ab401b3	0000000000000000	bfefe9d4ac8fb9dc	bfb2d2295a80ce99	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	3fc46f27a350e693	bfef96efe9f91469	0000000000000000	bfeffe8a64b5d820	3f9353fac0e27f8a	0000000000000000	bfefff413bbf4b7f	3f8b9f7ed7ca7d29	0000000000000000	bfc338d41a596a9a	bfefa31a218db65f	0000000000000000	10	11	12	13	1	0	1	0
coplanar	3feaf3b50732bfa3	3fe140359a84018b	0000000000000000	3feff93d14ae9fd0	bfa4cc40ef085ab7	0000000000000000	3fe441afa6b96d66	bfe8c5ba8e06f536	0000000000000000	3fe03c6bfa1bba94	bfeb934034d535ba	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	bfeee95c0ae077be	bfd08ccb2259e203	0000000000000000	3fe934d946b0361c	3fe3b6be033b7676	0000000000000000	3fed57bf65ac0659	bfd988d27fa6cda2	0000000000000000	3fd0306c0b5621f1	3feef59445b15f36	0000000000000000	10	11	12	13	1	0	1	0
coplanar	bfd34d12a694d85f	bfee8297003acf75	0000000000000000	bfe55abd6c0b9bf9	3fe7d51dbd6b70e1	0000000000000000	3fe3c16cfed548f5	3fe92c7a9afe70b3	0000000000000000	3fe7e0d140882143	3fe54da715fbac5d	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	bfec9244d38b46c7	3fdcd27002e0fa38	0000000000000000	3fef98bc6d9aa6e3	bfc44276d32da2a2	0000000000000000	bfec761c5ec3a25f	3fdd410bd1468b66	0000000000000000	3fd231480b0e6d58	3feeae0ffa8bdefe	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	bfee90b5bebfacee	3fd2f2e34ca44b26	0000000000000000	bfecdeb65f739847	bfdb9b2c57c2795f	0000000000000000	3fe7cc3a752207b7	3fe564a496c4924f	0000000000000000	3fd5ef14a879cdac	bfee0fe17bb6ca3a	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	3fec53304eb43d81	3fddc76b11ea2d06	0000000000000000	3fdd53a041d5770c	3fec7154391052fd	0000000000000000	bfdbc2f5b8d42f49	3fecd52b1105ae37	0000000000000000	bfe2c817bd624c37	bfe9e8944d797c2b	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	3fe93ff46af3f977	bfe3a88275501f2a	0000000000000000	bfd00d59c07f2cc7	3feefa24b20fee41	0000000000000000	bfb16228a7bb91ed	bfefed1779508f20	0000000000000000	bfca7679d1a63018	bfef4f04b12c65ce	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	bfe2eb8cff6cf0e8	bfe9cebada7157f8	0000000000000000	bf6f4c61861e9450	3feffff0b1a2b4c4	0000000000000000	3fd8fcc14b2b1634	bfed75d540587375	0000000000000000	3fe57dafd7d9c26f	3fe7b59f1beb8fc4	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	3fe563f9f4a0319b	bfe7ccd3d51eb369	0000000000000000	bfed6b8c1de08c3f	bfd92d0c1e738438	0000000000000000	3fefe72011bab489	bfb3ef471d2f0217	0000000000000000	bfeb5421902c4c86	bfe0a5cf081dfc29	0000000000000000	10	11	12	13	1	0	1	0
coplanar	3fe17e0ef013add6	bfeacbba2a7d2817	0000000000000000	bfe889decda71f09	bfe48a09dd4ac08d	0000000000000000	bfdd97a8c36d46b9	3fec5fb0f6c64e0c	0000000000000000	bfc91ce4d45831a7	3fef60c9f22883f6	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	bf96fae23cdc0049	3feffdefda3873f0	0000000000000000	3fef5e29f43df15d	bfc951268908355c	0000000000000000	bfefdc48c01b237d	bfb7e1072754962c	0000000000000000	3feff653448086d1	bfa8e0444d852229	0000000000000000	10	11	12	13	1	0	1	0
shared_vertex	bfe87617e7717641	3fe0f5e7a206e70b	3fd77e4990c07c5b	bfd633fce5459ad1	bfb5a68efd03f528	bfede3ec72b0134f	bfd633fce5459ad1	bfb5a68efd03f528	bfede3ec72b0134f	3fb35e960827f181	3fe88dde956be115	bfe46090182fc699	10	11	12	13	0	0	0	0
shared_vertex	3fdaae0ca249362b	bfe5811ecae3b7e6	bfe395fe16b4a38d	3fc5dd695bf7ecc8	bfe8f3b15420a64d	3fe34660064b6d2f	3fc5dd695bf7ecc8	bfe8f3b15420a64d	3fe34660064b6d2f	3fe3d46c49d13410	3fe8d92a27c39e36	bfbd38a71398eacf	10	11	12	13	0	0	0	1
shared_vertex	bf8881159f138fa6	bfe270cba1bb8ba4	3fea2646f60f6406	3f961e347f5bbfa1	3fe5db835af484fe	bfe75c9e20c8bbd7	3f961e347f5bbfa1	3fe5db835af484fe	bfe75c9e20c8bbd7	bfcecf35761e5bfa	3feccd7fa49adca7	3fd73e96ded79df6	10	11	12	13	0	1	1	0
shared_vertex	3fd8ad9a130e0a4e	3fd2e3954d697e66	3febf95d01dec873	3fa2e71dfa4a1c1e	3fef20af0c398184	bfcd4df7b9d6d0a8	3fa2e71dfa4a1c1e	3fef20af0c398184	bfcd4df7b9d6d0a8	3fe3179328a45dcc	bfdb8b81166f664d	bfe5acd5426232ab	10	11	12	13	0	0	0	0
shared_vertex	bfcbbd00e8a6a7a4	bfe492cc87448cba	3fe782276aa9e35a	3fd7d171c9e6e8a4	bfed5fa46784d24d	bfc19a3d9aef1deb	3fd7d171c9e6e8a4	bfed5fa46784d24d	bfc19a3d9aef1deb	3fef9ba8f48830fb	3fbe88d6727101ac	bfb9c0effdfe303c	10	11	12	13	0	0	0	0
shared_vertex	bfd78a070fda503b	bf995279116bab27	3fedbf16ae403949	3fd1a5379c2c5745	bfce0dfa7d7beb96	3fedd3f2fc2df716	3fd1a5379c2c5745	bfce0dfa7d7beb96	3fedd3f2fc2df716	bfe93ac095fe3233	bfe36f216ab48456	bfb9074a81823b9b	10	11	12	13	0	1	1	0
shared_vertex	bfe854f86a449ffe	bfe146c4a5162ee9	bfd71b5fe35b13fc	bfe7b7bcfe90de75	bfe09d5926c62efe	3fdb3be95270d619	bfe7b7bcfe90de75	bfe09d5926c62efe	3fdb3be95270d619	3fd0eaca7befe90e	bfd85ae537ed9c61	bfec5b938089ecdd	10	11	12	13	0	0	0	1
shared_vertex	bfe296929a1d064d	bfe645ff60328071	3fdb025ab677f0d2	bfdca3989047b424	bfec607e184bdf45	bfbd9cc36967fa86	bfdca3989047b424	bfec607e184bdf45	bfbd9cc36967fa86	3fe85caa65a6a77d	3fd464cc0924066e	bfe211df102a0e04	10	11	12	13	0	0	0	0
shared_vertex	bfc6cc35c9fb8bcd	3fe20ed24f342e62	bfe9cbc0b6cf1bb2	bfbfbb99a6bda5a0	3fef490b59d615bf	3fc5b9332c05059b	bfbfbb99a6bda5a0	3fef490b59d615bf	3fc5b9332c05059b	bfd03733038ca273	3fc43654afa28639	3fee8a66a6e095c0	10	11	12	13	0	0	0	1
shared_vertex	3fc18489db9477e8	3fc4be1c4d90dfc0	3fef4598f6821e8b	3fc7393058a35879	bfef77460e23ca72	bf8bc8a2286600b9	3fc7393058a35879	bfef77460e23ca72	bf8bc8a2286600b9	3fe724af35c96f52	3fb6f0eeeda83b30	3fe5e9a39edc77ff	10	11	12	13	0	1	1	0
shared_vertex	bfcde3015cf7772e	bfd89884ee291a53	3fec9503d33029cc	3fe7a73be4339e2d	bfd401c3dc11434e	bfe31737754fa474	3fe7a73be4339e2d	bfd401c3dc11434e	bfe31737754fa474	bfeb9a92889be44e	3fd3df788a3903ec	3fd98ebada7496a4	10	11	12	13	0	1	1	0
shared_vertex	bfe71115faf0bab2	3fe1b019158f7901	bfdac35274f01e9c	3fe101f2239df8a1	bfdc970d7afa06eb	3fe707c066a64630	3fe101f2239df8a1	bfdc970d7afa06eb	3fe707c066a64630	3fe66ec949fcb40d	3fd60814a5b61cc8	bfe3fc4fb73ea1fa	10	11	12	13	0	1	1	0
shared_vertex	3febd940c058abfc	bfdf82d60084df14	bf8dbeaafa082a84	3f813e31b8a0f42b	bfeeb4f3cefc1b32	3fd2007c48cb2cad	3f813e31b8a0f42b	bfeeb4f3cefc1b32	3fd2007c48cb2cad	3fe3100dd94364d2	bfe77027dcd5c3b2	3fd518c402580db7	10	11	12	13	0	0	0	1
shared_vertex	3fe0537dcc04d3bd	bfe3fe10004ad346	bfe2ea1f66da7360	bfd52e6ba29d012d	bfd980364a72df2b	bfeb5f69533aeef2	bfd52e6ba29d012d	bfd980364a72df2b	bfeb5f69533aeef2	bfd45688eff04d96	bfee101e2947acc9	3fc0665932a2cf92	10	11	12	13	0	0	0	1
shared_vertex	bfe57294ea089dd3	bfe7b9976a91d453	bfa0fc72cc3ce37d	bfcdc4f8b85debf3	3fdd4b60dfbd4a29	bfeb75d8c02d6bca	bfcdc4f8b85debf3	3fdd4b60dfbd4a29	bfeb75d8c02d6bca	3fe063bd3720be52	3fe3a6cab97cb7e0	bfe336eb6bae69c5	10	11	12	13	0	0	0	0
shared_vertex	bfcb8f581b0ac47a	bf94f1c868390c29	3fef3e1aafc2fff2	3feb5298e2f448b8	bfc0d093fca7d544	3fe01e4de3a33b55	3feb5298e2f448b8	bfc0d093fca7d544	3fe01e4de3a33b55	bfe02ec0ee281bbc	3f9c959801de2a89	3feb979482f9a3d9	10	11	12	13	0	1	1	1
shared_vertex	3fcafb72d51b7f7d	3fedc3676e599991	3fd340148291045d	bfea611f84ae70b8	3fd318547351fe18	3fdec9b00703a0ec	bfea611f84ae70b8	3fd318547351fe18	3fdec9b00703a0ec	3fbfc61055107d16	3fd03cbb90455c30	3feeb276da0b7f04	10	11	12	13	0	1	1	1
shared_vertex	3fcedd10ad11a5bc	3feebc89d4252c60	bfc1c4eae1ba02db	bfef9af828368127	bf341c20023fc082	bfc40a6a4375e891	bfef9af828368127	bf341c20023fc082	bfc40a6a4375e891	3fe4a5fc3bd3e010	3fe750a186708ce7	bfcd68ca672157aa	10	11	12	13	0	0	0	0
shared_vertex	bfe03a933465719d	3fe988d96cf61328	3fd4d7e7c32735f2	bfec6c2e5e954e01	bf97127b8a4ba46d	bfdd5e818bdbe99d	bfec6c2e5e954e01	bf97127b8a4ba46d	bfdd5e818bdbe99d	bfeb67b19d52db67	bfd9de9a17074fc1	bfd48ec5727bfd2b	10	11	12	13	0	1	1	0
shared_vertex	3fe3f9fc57f075c2	bfe76d4acd8ccff3	3fd172fd7df11ea3	3fe4f4c04273d60e	3fd1efc651c1b520	bfe6758a46e20a7f	3fe4f4c04273d60e	3fd1efc651c1b520	bfe6758a46e20a7f	bfd649e206e3cab9	3fec983fe0ce1c95	bfd2207d569f5421	10	11	12	13	0	0	0	0
shared_vertex	3fc38cc7fec315b0	3fccd0063cb34200	3feecb158b5d032f	3fe31648c8233f31	3fd8e9b68ef78f0f	bfe67627b3e59dd3	3fe31648c8233f31	3fd8e9b68ef78f0f	bfe67627b3e59dd3	3fed40495b1da9d6	3fd0a99d4d885907	bfd3e55a7083561e	10	11	12	13	0	1	1	0
shared_vertex	3fb927c69779013a	3fe564cfea04b3f1	3fe796a8eb2af119	3fe08c4e6d8b3655	bfeb59610206dd0e	bfa7a8111a19fd48	3fe08c4e6d8b3655	bfeb59610206dd0e	bfa7a8111a19fd48	bfc423867e7520c1	3fe0b6d059f48719	3fead1d05cce18e3	10	11	12	13	0	0	0	1
shared_vertex	bfb0d63d952a8c96	bfe892c8137f50a7	bfe463a3fba1590c	3fe5815307278691	bfe013f6d55cddf9	bfe1685b14281122	3fe5815307278691	bfe013f6d55cddf9	bfe1685b14281122	3fe51773b8e01073	3fe76343547d80e0	3fc6aed78a73f5d2	10	11	12	13	0	0	0	0
shared_vertex	bfe1cf47220dfa2f	3f9a7fa54c60595b	3fea92b6a3949c38	3fc7e6bdb010470a	3fef6d6a41ede55b	3f9911d9996eb938	3fc7e6bdb010470a	3fef6d6a41ede55b	3f9911d9996eb938	3fa3d236c59b72f7	3feec9259f74b385	bfd1494b9d682b65	10	11	12	13	0	1	1	0
shared_vertex	bfd5041365eb8f83	3fd5845b5d6a1314	bfec3efab1a4c68b	3fb5815b43e0a26b	bfeaa5e2fd7f66b0	bfe182fbff008bd0	3fb5815b43e0a26b	bfeaa5e2fd7f66b0	bfe182fbff008bd0	3fdf769e620f0bf7	bfb63077f19d8ca3	3febba458a4cf0fd	10	11	12	13	0	0	0	0
shared_vertex	3fd97a21b96be3a5	bfed350b5fec5bdb	3fb78de60ce7a4ef	bfb1233188ac459b	bfed24006adb160a	bfda1844d3e8aa5a	bfb1233188ac459b	bfed24006adb160a	bfda1844d3e8aa5a	bfb456eb37054bef	bfe8f645e5461c82	3fe3dc414bd901e4	10	11	12	13	0	1	1	0
shared_vertex	3fd781d1856e0482	bfedc325410856f5	3f7f6d7abe75ce9b	bfe29fe039687422	bfe25d283822b9e8	bfe26fad29bb05e2	bfe29fe039687422	bfe25d283822b9e8	bfe26fad29bb05e2	bfe7884d15953f4f	bf77e78cf8fb73e6	bfe5af11d5969ffc	10	11	12	13	0	1	1	0
shared_vertex	3fbd275cf26b7877	3fe7523e20e059d6	bfe59b3ffb6b4d80	3fd44912d07e2b3e	bfe9c46ed196b66c	bfe0095ab4d66f41	3fd44912d07e2b3e	bfe9c46ed196b66c	bfe0095ab4d66f41	3fc20d024dd0b074	3fed914c45f34869	bfd6c0152d81edae	10	11	12	13	0	0	0	1
shared_vertex	bfe85950e2c6dda3	bfe4ad256b4fc40c	3fae71299cc3a74e	bfe917441bb256a0	3fe16a0a19ac09d4	bfd3195600c4d1a8	bfe917441bb256a0	3fe16a0a19ac09d4	bfd3195600c4d1a8	3fe421931881b12b	3fe189d9ce6020f1	bfe1a39d43e8425b	10	11	12	13	0	1	1	0
shared_vertex	bfe4daec6bf5f6e8	3fc5af1b3e0c412f	3fe7a84e320f7d8a	bfda7025ce9b1b5a	bfb8dc037de51caf	bfecf9d277a19b15	bfda7025ce9b1b5a	bfb8dc037de51caf	bfecf9d277a19b15	3fd8b4714a498675	bfe3adaa281583f9	bfe6010a985bf5f9	10	11	12	13	0	1	1	0
shared_vertex	3fdaa0689087c3e8	3fea9ae8b2a70733	bfd792bde068216f	3fec9b5f2bf0fb28	bfd892715bef6e66	bfcd954ad7d4979f	3fec9b5f2bf0fb28	bfd892715bef6e66	bfcd954ad7d4979f	bfa8fcfa40a41e69	bfee7a38e9e82320	bfd3413c6cb917fc	10	11	12	13	0	1	1	0
shared_vertex	bfc5a052db986632	bfcb4b64cbc356f7	bfeecb0040b7430b	bfddc291f987cb74	bfe16ba78a65dd1e	3fe6573d25c78d8f	bfddc291f987cb74	bfe16ba78a65dd1e	3fe6573d25c78d8f	bfd261160397a160	bfed18fde89d586b	3fd34656de623196	10	11	12	13	0	0	0	1
shared_vertex	bfdf30032e0cd8f6	bfeb8aeba646c9a3	3fc2dcb2c16c29f7	bfe93a31e88a50c9	3fb3bb9809f3dd9f	3fe3882f74c4e052	bfe93a31e88a50c9	3fb3bb9809f3dd9f	3fe3882f74c4e052	bfe4f75276bed415	bfe81d9b8254899c	3fab0c49e1c637c8	10	11	12	13	0	1	1	0
shared_vertex	3fdb3251a7cb0c36	3fa52be1ced3d09f	bfecefcf4f468373	bfdc8511f1a2a118	3fd9fee26a458555	bfe987556b553422	bfdc8511f1a2a118	3fd9fee26a458555	bfe987556b553422	bfef5d27dd099676	bfc8e96f1ac76d18	3fa3b814c837b4ca	10	11	12	13	0	0	0	0
shared_vertex	bfe1a929420578b5	bfe0991019db2094	3fe4e526fca7a290	3fe329061ce16ddc	bfe4155156ed7d88	3fdfd8a85c575e93	3fe329061ce16ddc	bfe4155156ed7d88	3fdfd8a85c575e93	3fe8b873f1096ada	bfe3e53699fa5df4	3fc086cb60278d6b	10	11	12	13	0	0	0	0
shared_vertex	3fb1815e7235c064	3fd4884703fd7a3f	3fee3abb2a66da54	3fe6c026fea9f593	bfe5a85d4b9686e5	3fc8729bed05cf30	3fe6c026fea9f593	bfe5a85d4b9686e5	3fc8729bed05cf30	bfdf2ab2640fbf51	bfe63fc131239486	3fe0ea65bf5b3a6c	10	11	12	13	0	0	0	0
shared_vertex	3fded7c1668c5f07	bfb62e52581ca692	bfebe6c7fc9d4b53	bfe15451cb60dba8	3fae72998037c292	3fead58aba083588	bfe15451cb60dba8	3fae72998037c292	3fead58aba083588	3fe32eb4952387fa	3fc89979b83e77b6	3fe8dd27b30bd28a	10	11	12	13	0	0	0	0
shared_vertex	3fd311bbb58bc4a2	bfe8aabd5446e333	3fe2047e64a09b6a	3fd92061afd790c8	3fe56417908dace0	3fe436b025753952	3fd92061afd790c8	3fe56417908dace0	3fe436b025753952	3fe6982b554298d9	3fe250c268cb6555	3fdaafa0bff40990	10	11	12	13	0	0	0	0
shared_vertex	bfd24309e5d714bf	3fec0165b8b693a7	bfd90170ae04a2c2	bfef1f513e5b29ca	bfc1946a1f25e6c1	bfc8073d8d5ab897	bfef1f513e5b29ca	bfc1946a1f25e6c1	bfc8073d8d5ab897	bfbdc81099cb1e38	3fef18cdd152131b	3fca4491c58a8da4	10	11	12	13	0	0	0	1
shared_vertex	bfb04c3a98a3c50c	bfe23ab6d0438ae0	3fea3892f950e3ff	3fee0b5726428c88	3fc05bc28d82bc6a	bfd474d1270ecb23	3fee0b5726428c88	3fc05bc28d82bc6a	bfd474d1270ecb23	3fe3d71dbebb223d	bfd3bfaaf733e9cd	3fe7157103b07bdc	10	11	12	13	0	1	1	1
shared_vertex	3fce264a4d33ea64	3fdc6ec7d17ed822	3feba8fe0880289c	3fe1b6812b310204	3fdb6fe5016d23b6	3fe6d937f8a7ca8e	3fe1b6812b310204	3fdb6fe5016d23b6	3fe6d937f8a7ca8e	bfcb76c9c8aa468e	3fda4779789b5e11	3fec5bcbc15cf807	10	11	12	13	0	1	1	0
shared_vertex	3fb118638061755c	bfe9b221b788f5de	3fe2f39355bd0a75	3fb53adff76c1e33	3fefc658bdd97781	3fb5a50eee81bbab	3fb53adff76c1e33	3fefc658bdd97781	3fb5a50eee81bbab	3fec47fd24a9f74e	bfda6a89371e9377	bfcc347934662847	10	11	12	13	0	0	0	0
